序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
145,000061,农 产 品,2.5477707386016846,6.44,6.91,260552856,11555378862.720001,12783150128.0,2.2854256629943848,0.0,是,1.1221115589141846,0/0,60日新高,一般零售,2026-08-28
81,300947,德必集团,4.6775336265563965,14.77,16.93,63137877,2231459634.88,2232303769.92,2.842986822128296,0.0,是,1.8181264400482178,0/0,60日新高,一般零售,2026-08-28
110,600838,上海九百,3.365384817123413,8.6,9.15,299817280,3447585036.6,3447585062.4,8.77455997467041,0.0,是,1.554518699645996,0/0,60日新高,一般零售,2026-08-28
61,600785,新华百货,6.609442234039307,12.42,12.82,959912656,3923276696.64,3923276696.64,25.132116317749023,0.0,是,1.7050434350967407,6/3,60日新高且近期多次涨停,一般零售,2026-08-28
124,603101,汇嘉时代,3.091397762298584,7.67,8.18,90510431,3607968000.0,3607968000.0,2.528355121612549,0.0,是,1.560690999031067,0/0,60日新高,一般零售,2026-08-28
132,002187,广百股份,2.909090995788574,5.66,6.05,97298411,3967063622.78,3967063662.4,2.464906930923462,0.0,是,1.9154670238494873,0/0,60日新高,一般零售,2026-08-28
170,000419,通程控股,2.0161290168762207,5.06,5.46,34207853,2750528234.2999997,2750528239.3599997,1.2541054487228394,0.0,是,1.065544605255127,0/0,60日新高,一般零售,2026-08-28
91,000058,深 赛 格,4.208998203277588,7.18,7.58,100577631,7070428023.219999,8840020824.96,1.4398176670074463,0.0,是,2.5907552242279053,0/0,60日新高,一般零售,2026-08-28
212,000715,中兴商业,0.7042253613471985,5.72,6.25,75744253,2781241634.6,3091286049.2799997,2.7259156703948975,0.0,是,0.888651967048645,0/0,60日新高,一般零售,2026-08-28
217,603373,安邦护卫,0.4474799633026123,42.65,46.71,71432295,2712631740.15,6420430132.75,2.6134305000305176,0.0,是,0.9780517816543579,0/0,60日新高,专业服务,2026-08-28
52,300833,浩洋股份,7.790792942047119,39.57,44.05,134779197,3215200084.89,5005229085.0,4.170194625854492,0.0,是,5.890101432800293,0/0,60日新高,专用设备,2026-08-28
106,000856,冀东装备,3.6046512126922607,8.91,9.46,73415450,2022570000.0,2022570000.0,3.6802642345428467,0.0,是,0.8150463700294495,0/0,60日新高,专用设备,2026-08-28
177,002690,美亚光电,1.8159048557281494,16.26,17.57,134728068,6943545555.72,14345041848.960001,1.947495937347412,0.0,是,1.5206280946731567,0/0,60日新高,专用设备,2026-08-28
37,603029,天鹅股份,9.98796558380127,18.28,18.28,223641987,2218131760.0,2218131760.0,10.406890869140625,0.0,是,4.482064723968506,1/1,60日新高,专用设备,2026-08-28
62,920608,丰安股份,6.538734436035156,14.99,18.29,43620611,722801131.12,932977600.0,6.231203556060791,1.1470985412597656,是,5.721662998199463,0/0,60日新高,专用设备,2026-08-28
109,300865,大宏立,3.3930857181549072,32.3,37.49,133422378,2007163182.4999998,3090463999.9999995,6.748198986053467,0.0,是,0.727933406829834,0/0,60日新高,专用设备,2026-08-28
38,603011,合锻智能,9.984089851379395,27.65,27.65,2204164224,13670559183.05,13670559044.8,16.5865421295166,0.0,否,2.083383560180664,2/2,近期多次涨停,专用设备,2026-08-28
51,603012,创力集团,7.815845966339111,10.07,10.27,578177008,6510255000.0,6510255000.0,9.00811767578125,0.0,是,2.6500866413116455,0/0,60日新高,专用设备,2026-08-28
1,920895,花溪科技,29.96923065185547,21.12,21.12,193042228,606923328.0,1193786880.0,38.169036865234375,0.0,是,5.904040813446045,2/2,60日新高且近期多次涨停,专用设备,2026-08-28
201,600249,两面针,1.3157894611358643,5.39,5.85,35211790,2964500000.0,2964500000.0,1.1960182189941406,0.0,是,1.3102936744689941,0/0,60日新高,个护用品,2026-08-28
39,600479,千金药业,9.983498573303223,13.33,13.33,1392000800,5578699869.61,6561159513.28,25.61577033996582,0.0,是,3.574906587600708,3/3,60日新高且近期多次涨停,中药Ⅱ,2026-08-28
16,002107,沃华医药,10.045661926269531,7.23,7.23,219031210,4131195906.9300003,4173225408.0000005,5.432629108428955,0.0,是,2.74713397026062,1/1,60日新高,中药Ⅱ,2026-08-28
17,002349,精华制药,10.041841506958008,7.89,7.89,325503408,6423887364.12,6557602318.559999,5.194520950317383,0.0,是,2.728224754333496,1/1,60日新高,中药Ⅱ,2026-08-28
157,600594,益佰制药,2.2058823108673096,4.17,4.49,446533648,3270922563.0,3270922579.68,13.605024337768555,0.0,是,1.3776201009750366,0/0,60日新高,中药Ⅱ,2026-08-28
172,002566,益盛药业,2.0,7.14,7.7,70250834,1657212578.28,2362994424.0,4.267595291137695,0.0,是,1.1678125858306885,0/0,60日新高,中药Ⅱ,2026-08-28
184,002644,佛慈制药,1.609195351600647,8.84,9.57,146380955,4514207880.0,4514207950.72,3.2517693042755127,0.0,是,1.3614647388458252,0/0,60日新高,中药Ⅱ,2026-08-28
203,600252,中恒集团,1.2605042457580566,2.41,2.62,219316380,7673832998.700001,7673833003.52,2.8627333641052246,0.0,是,1.1991426944732666,0/0,60日新高,中药Ⅱ,2026-08-28
250,002412,汉森制药,-6.348074436187744,13.13,15.42,2210380704,6536704850.0,6607016000.0,33.23355484008789,0.0,否,1.57949960231781,8/5,近期多次涨停,中药Ⅱ,2026-08-28
32,603396,金辰股份,10.0,31.9,31.9,478784752,4419026548.2,4419026548.2,11.363204956054688,0.0,是,2.7906510829925537,3/2,60日新高且近期多次涨停,光伏设备,2026-08-28
112,603679,华体科技,3.2976443767547607,24.12,25.69,268730768,4285791554.04,4285791554.04,6.255611896514893,0.0,是,1.368962049484253,0/0,60日新高,光学光电,2026-08-28
53,002161,远 望 谷,7.366771221160889,6.85,7.02,293198704,5066324047.5,5067338244.8,5.906834602355957,0.0,是,2.299983263015747,0/0,60日新高,其他电子,2026-08-28
207,600212,绿能慧充,0.9740259647369385,6.22,6.78,86054922,4258710924.8599997,4379814293.76,2.0080363750457764,0.0,是,0.6556218862533569,0/0,60日新高,其他电源,2026-08-28
209,002100,天康生物,0.8108108043670654,7.46,8.14,202510827,10184776301.9,10184776339.2,2.0208489894866943,0.0,是,1.5971864461898804,0/0,60日新高,养殖业,2026-08-28
205,605296,神农集团,1.2353304624557495,32.78,35.62,154606098,16979529222.04,17249839854.72,0.9333832859992981,0.0,是,1.5865386724472046,0/0,60日新高,养殖业,2026-08-28
159,002714,牧原股份,2.156862735748291,41.68,44.88,2178936352,136731211657.6,240618477281.28,1.6179336309432983,0.0,是,1.2613693475723267,0/0,60日新高,养殖业,2026-08-28
175,002321,华英农业,1.8957346677780151,2.15,2.32,75839452,4569287519.349999,4585713637.599999,1.6837395429611206,0.0,是,1.299136757850647,0/0,60日新高,养殖业,2026-08-28
197,001201,东瑞股份,1.3934426307678223,12.37,13.42,34918923,2628716476.1499996,3188788092.37,1.3396729230880737,0.0,是,1.0981409549713135,0/0,60日新高,养殖业,2026-08-28
65,600562,国睿科技,6.117216110229492,28.97,30.03,551984544,35976621624.799995,35976621624.799995,1.5601624250411987,0.0,是,2.02683162689209,0/0,60日新高,军工电子,2026-08-28
163,002556,辉隆股份,2.079395055770874,5.4,5.82,95815645,5043821416.200001,5048680579.200001,1.9179130792617798,0.0,是,1.4946503639221191,0/0,60日新高,农业综合,2026-08-28
146,603182,嘉华股份,2.5411062240600586,13.72,14.72,29944271,2257626000.0,2257626000.0,1.337161898612976,0.0,是,1.0330721139907837,0/0,60日新高,农产品加,2026-08-28
47,600127,金健米业,9.183673858642578,11.77,11.86,3291559264,7553788475.86,7553788452.32,45.066341400146484,0.0,是,1.13835871219635,10/6,60日新高且近期多次涨停,农产品加,2026-08-28
136,300268,佳沃食品,2.750929355621338,13.82,16.14,67897032,1847837650.0,2407444000.0,3.6957366466522217,0.0,是,0.8895463347434998,0/0,60日新高,农产品加,2026-08-28
235,002852,道道全,-0.8998875617980957,8.81,9.78,315402432,2518063152.26,3030360758.2400002,12.273846626281738,0.0,是,2.724356174468994,2/1,60日新高,农产品加,2026-08-28
84,600737,中粮糖业,4.5662102699279785,16.03,16.86,1825970000,34285737094.840004,34285737030.72,5.27614688873291,0.0,是,1.333598256111145,0/0,60日新高,农产品加,2026-08-28
162,000019,深粮控股,2.092050313949585,7.32,7.89,257623588,3046649199.2400002,8436558015.360001,8.529252052307129,0.0,是,1.158268928527832,0/0,60日新高,农产品加,2026-08-28
30,600251,冠农股份,10.0,11.77,11.77,748425936,9145214471.91,9145214483.68,8.436114311218262,0.0,是,3.462871551513672,1/1,60日新高,农产品加,2026-08-28
7,603086,先达股份,10.086956977844238,6.33,6.33,136762547,2752367195.19,2752367150.88,5.1783037185668945,0.0,是,3.1320061683654785,1/1,60日新高,农化制品,2026-08-28
117,002539,云图控股,3.2113518714904785,13.82,14.73,318636032,12296947897.5,16690742363.2,2.629582166671753,0.0,是,1.1401114463806152,0/0,60日新高,农化制品,2026-08-28
174,603970,中农立华,1.9642857313156128,11.42,12.32,104867257,3069697530.28,3069697461.7599998,3.433703660964966,0.0,是,2.454249143600464,0/0,60日新高,农化制品,2026-08-28
71,603395,红四方,5.693828582763672,31.0,32.26,899932528,2015000000.0,8060000000.0,45.672821044921875,0.0,是,1.7150698900222778,0/0,60日新高,农化制品,2026-08-28
129,002391,长青股份,3.0303030014038086,5.44,5.81,86257089,2524694811.84,3533783439.36,3.465893268585205,0.0,是,1.992726445198059,0/0,60日新高,农化制品,2026-08-28
158,001231,农心科技,2.17391300201416,22.09,23.78,46097843,1125771234.15,2201923137.15,4.131237506866455,0.0,是,1.5177828073501587,0/0,60日新高,农化制品,2026-08-28
33,002942,新农股份,9.994739532470703,20.91,20.91,512135680,2901431515.53,3251101855.2,18.389476776123047,0.0,是,9.6206636428833,3/3,60日新高且近期多次涨停,农化制品,2026-08-28
4,600691,潞化科技,10.112359046936035,2.94,2.94,230246334,6984222698.88,6985386938.88,3.405381202697754,0.0,是,2.2228403091430664,1/1,60日新高,农化制品,2026-08-28
85,000731,四川美丰,4.480000019073486,6.53,6.88,126583857,3583833127.0,3583833153.1200004,3.5681917667388916,0.0,是,2.7996840476989746,0/0,60日新高,农化制品,2026-08-28
202,300804,广康生化,1.2669683694839478,44.76,53.04,53378423,1230900000.0,3312240000.0,4.366545677185059,0.0,是,1.6251623630523682,0/0,60日新高,农化制品,2026-08-28
198,000902,新洋丰,1.389854073524475,14.59,15.83,370178496,16673210447.96,18306572795.04,2.2386255264282227,0.0,是,1.6169965267181396,0/0,60日新高,农化制品,2026-08-28
140,300387,富邦科技,2.7166881561279297,7.94,9.28,103187009,2294315761.3,2295112770.56,4.57528829574585,0.0,是,1.4079324007034302,0/0,60日新高,农化制品,2026-08-28
189,603639,海利尔,1.5653775930404663,11.03,11.95,29532116,3748858046.08,3856620087.2,0.7918439507484436,0.0,是,1.422831654548645,0/0,60日新高,农化制品,2026-08-28
218,002215,诺 普 信,0.38131555914878845,10.53,11.54,340385040,8508892586.219999,10574845332.48,4.016791820526123,0.0,是,0.8201572895050049,0/0,60日新高,农化制品,2026-08-28
6,600227,赤天化,10.096153259277344,4.58,4.58,1600591552,5851407097.74,7734372774.400001,28.88878059387207,0.0,是,1.3450127840042114,3/2,60日新高且近期多次涨停,农化制品,2026-08-28
46,920159,农大科技,9.184328079223633,34.0,40.48,134064234,520880000.0,2584000000.0,26.322898864746094,-0.38089656829833984,是,2.9132027626037598,0/0,60日新高,农化制品,2026-08-28
111,002999,天禾股份,3.3280506134033203,6.52,6.94,99896027,2247516743.64,2266299840.0,4.492956638336182,0.0,是,1.2245173454284668,0/0,60日新高,农化制品,2026-08-28
5,000912,泸天化,10.1010103225708,4.36,4.36,474238112,6836480000.000001,6836480000.000001,7.197516441345215,0.0,是,2.778745412826538,1/1,60日新高,农化制品,2026-08-28
139,000655,金岭矿业,2.721088409423828,7.55,8.09,90012030,4494818736.5,4494818691.2,2.0319876670837402,0.0,是,1.1877820491790771,0/0,60日新高,冶钢原料,2026-08-28
114,000923,河钢资源,3.277674674987793,16.7,17.79,330532784,10485952611.8,10900573632.0,3.1810619831085205,0.0,是,1.1432206630706787,0/0,60日新高,冶钢原料,2026-08-28
231,600295,鄂尔多斯,-0.5068790912628174,13.74,15.19,100802045,27144417729.96,38455185757.44,0.37293756008148193,0.0,是,0.8009331822395325,0/0,60日新高,冶钢原料,2026-08-28
43,600551,时代出版,9.970674514770508,7.5,7.5,138324673,5085414292.5,5085414240.0,2.7304041385650635,0.0,是,4.692759037017822,1/1,60日新高,出版,2026-08-28
166,603217,元利科技,2.045687198638916,29.93,32.26,181567590,6228061868.0,6228061868.0,2.9174535274505615,0.0,是,1.0012562274932861,0/0,60日新高,化学制品,2026-08-28
66,603172,万丰股份,5.9782609939575195,19.5,20.24,152308616,2600910000.0,2600910000.0,6.040619850158691,0.0,是,5.853720664978027,0/0,60日新高,化学制品,2026-08-28
50,300798,锦鸡股份,8.502537727355957,8.55,9.46,501686896,3468765660.3,4216451241.6000004,14.622756004333496,0.0,是,2.0644187927246094,0/0,60日新高,化学制品,2026-08-28
24,600378,昊华科技,10.008254051208496,53.31,53.31,2975549760,57178459501.53,68769879528.96,5.205942630767822,0.0,否,1.360076665878296,2/2,近期多次涨停,化学制品,2026-08-28
242,600165,宁科生物,-1.8633540868759155,3.16,3.54,61902347,2316007121.36,5106192732.16,2.651949405670166,0.0,否,0.5356827974319458,13/7,近期多次涨停,化学制品,2026-08-28
134,600664,哈药股份,2.857142925262451,9.0,9.63,3985042848,22666588884.0,22666588848.0,17.496475219726562,0.0,是,1.258158802986145,0/0,60日新高,化学制药,2026-08-28
60,600613,神奇制药,6.804479122161865,12.4,12.77,2412858368,5943567727.2,6622488236.8,41.34233474731445,0.0,是,1.5376574993133545,12/7,60日新高且近期多次涨停,化学制药,2026-08-28
173,600774,汉商集团,1.97109055519104,7.76,8.37,41276400,2288270173.52,2289451424.0,1.8202393054962158,0.0,是,1.3018591403961182,0/0,60日新高,化学制药,2026-08-28
14,002742,冀衡医药,10.052909851074219,6.24,6.24,1345116192,3269267807.52,4268796779.52,41.97233581542969,0.0,是,7.379404067993164,10/5,60日新高且近期多次涨停,化学制药,2026-08-28
